PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	1062	157
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1063	503
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1063	503
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1063	503
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1063	503
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1063	503
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	117	1063	503
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1076	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1076	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1076	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	68	1076	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	729	1076	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	521	1076	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1076	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	1077	522
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	1078	523
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1078	523
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1079	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1079	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1079	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1079	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1079	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	117	1079	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1080	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	526	1080	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	209	1080	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	518	1080	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	517	1080	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	551	1080	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	38	1081	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	1081	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1081	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1082	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1082	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1082	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1083	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1083	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1083	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1083	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1083	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	240	1083	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	242	1084	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	709	1084	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1085	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1085	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1085	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1085	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	96	1085	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1085	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	117	1085	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	239	1085	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	240	1085	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1085	515
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	1086	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1088	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	68	1088	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	130	1088	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	1089	522
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	1090	524
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	1092	522
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	1093	521
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1094	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1094	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1095	519
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1095	519
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1095	525
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1095	525
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1095	519
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1096	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	239	1096	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1096	519
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	239	1096	519
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	210	1096	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1097	526
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1097	526
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1097	526
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1097	526
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	68	1097	526
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	69	1097	526
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1097	526
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	71	1097	526
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	72	1097	526
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	73	1097	526
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	87	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	88	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	89	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	69	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	90	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	91	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	92	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	93	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	94	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	95	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	72	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	96	1098	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1099	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1099	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	92	1099	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	94	1099	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	73	1099	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	97	1099	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1100	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1100	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	90	1100	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	91	1100	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	209	1100	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	210	1100	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1101	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	88	1101	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	92	1101	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	94	1101	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1102	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1102	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1102	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1102	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	69	1102	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1102	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	95	1102	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	533	1102	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	531	1102	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1103	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	526	1103	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	516	1103	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	527	1103	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1104	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	88	1104	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	521	1104	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	101	1104	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	522	1104	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	523	1104	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	130	1104	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	524	1104	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	525	1104	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1105	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	38	1105	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	516	1105	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1105	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	517	1105	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	518	1105	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	519	1105	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	1105	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	520	1105	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1106	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	520	1106	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	519	1106	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	1106	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	550	1106	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	528	1107	516
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	528	1107	517
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	529	1108	516
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1109	519
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1109	519
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	96	1109	519
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1109	519
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1110	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1111	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1111	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1111	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1111	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1111	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	240	1111	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1114	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1114	520
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	530	1116	516
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	49	1118	529
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	1118	531
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	1118	532
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1118	527
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	38	1119	530
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	39	1119	530
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	1119	530
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	68	1120	533
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1120	533
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	101	1120	533
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1121	527
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1121	527
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1121	527
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	68	1121	527
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	729	1121	527
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	521	1121	527
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1121	527
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	38	1167	546
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	39	1167	546
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	1167	546
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	68	1168	547
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1168	547
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	101	1168	547
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	49	1169	550
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	1169	551
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	1169	552
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1169	548
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1224	631
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1224	631
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1224	632
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1224	632
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1224	631
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1225	634
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	239	1225	634
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1225	631
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	239	1225	631
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	210	1225	633
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1226	635
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1226	635
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1226	635
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1226	635
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	68	1226	635
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	69	1226	635
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1226	635
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	71	1226	635
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	72	1226	635
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	73	1226	635
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	462	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	240	462	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	468	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	3030	468	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	3031	468	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	292	50
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	292	50
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	292	132
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	240	292	132
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	3031	293	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	294	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	294	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	3030	295	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	295	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	296	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	296	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	296	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	296	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	3031	296	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	463	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	463	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-06-25 13:49:10	16	424	157
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	64	1313	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	526	1313	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	209	1313	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	518	1313	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	517	1313	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	551	1313	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	64	1314	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	520	1314	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	519	1314	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	40	1314	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	550	1314	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	64	1315	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	526	1315	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	516	1315	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	527	1315	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	64	1316	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	38	1316	160
